* Measurement data measured by REW V5.40 beta 55
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jan 12, 2025 9:07:47 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Right 5
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
771.976666, 81.288, 147.6240
777.570727, 81.294, 147.4839
783.205325, 81.299, 147.3512
788.880754, 81.304, 147.2204
794.597309, 81.307, 147.0870
800.355289, 81.309, 146.9502
806.154993, 81.310, 146.8126
811.996725, 81.310, 146.6778
817.880788, 81.308, 146.5478
823.807489, 81.307, 146.4219
829.777138, 81.305, 146.2983
835.790045, 81.303, 146.1747
841.846524, 81.301, 146.0493
847.946891, 81.299, 145.9223
854.091464, 81.297, 145.7953
860.280562, 81.296, 145.6691
866.514510, 81.295, 145.5433
872.793631, 81.294, 145.4169
879.118254, 81.293, 145.2886
885.488707, 81.292, 145.1575
891.905323, 81.290, 145.0247
898.368437, 81.287, 144.8926
904.878385, 81.283, 144.7634
911.435507, 81.279, 144.6373
918.040144, 81.274, 144.5145
924.692641, 81.268, 144.3949
931.393345, 81.262, 144.2796
938.142606, 81.255, 144.1708
944.940774, 81.247, 144.0701
951.788204, 81.240, 143.9767
958.685254, 81.235, 143.8882
965.632282, 81.231, 143.8011
972.629652, 81.228, 143.7131
979.677727, 81.226, 143.6238
986.776876, 81.225, 143.5338
993.927468, 81.224, 143.4424
1001.129876, 81.223, 143.3475
1008.384476, 81.223, 143.2462
1015.691645, 81.221, 143.1364
1023.051766, 81.220, 143.0180
1030.465221, 81.217, 142.8918
1037.932396, 81.214, 142.7576
1045.453682, 81.208, 142.6157
1053.029471, 81.199, 142.4700
1060.660156, 81.187, 142.3297
1068.346137, 81.172, 142.2083
1076.087813, 81.155, 142.1192
1083.885589, 81.139, 142.0673
1091.739871, 81.124, 142.0441
1099.651068, 81.110, 142.0364
1107.619593, 81.098, 142.0430
1115.645861, 81.088, 142.0718
1123.730291, 81.081, 142.1251
1131.873304, 81.081, 142.1907
1140.075325, 81.088, 142.2457
1148.336780, 81.103, 142.2654
1156.658102, 81.121, 142.2343
1165.039724, 81.141, 142.1525
1173.482082, 81.158, 142.0314
1181.985617, 81.172, 141.8860
1190.550772, 81.182, 141.7275
1199.177993, 81.188, 141.5629
1207.867731, 81.191, 141.3981
1216.620439, 81.192, 141.2388
1225.436572, 81.190, 141.0874
1234.316591, 81.187, 140.9439
1243.260957, 81.182, 140.8077
1252.270139, 81.176, 140.6784
1261.344604, 81.169, 140.5544
1270.484827, 81.161, 140.4341
1279.691284, 81.152, 140.3177
1288.964455, 81.143, 140.2061
1298.304823, 81.134, 140.0983
1307.712874, 81.124, 139.9923
1317.189101, 81.114, 139.8873
1326.733996, 81.103, 139.7858
1336.348058, 81.092, 139.6909
1346.031787, 81.079, 139.6039
1355.785688, 81.067, 139.5262
1365.610270, 81.055, 139.4576
1375.506045, 81.044, 139.3954
1385.473529, 81.034, 139.3358
1395.513241, 81.024, 139.2733
1405.625705, 81.014, 139.2032
1415.811448, 81.003, 139.1264
1426.071002, 80.989, 139.0501
1436.404900, 80.973, 138.9821
1446.813682, 80.956, 138.9268
1457.297890, 80.936, 138.8856
1467.858072, 80.916, 138.8592
1478.494776, 80.895, 138.8490
1489.208559, 80.875, 138.8561
1499.999978, 80.854, 138.8806
1510.869596, 80.836, 138.9191
1521.817980, 80.819, 138.9647
1532.845701, 80.805, 139.0103
1543.953332, 80.791, 139.0525
1555.141455, 80.778, 139.0925
1566.410651, 80.765, 139.1323
1577.761508, 80.752, 139.1737
1589.194618, 80.739, 139.2192
1600.710578, 80.727, 139.2729
1612.309986, 80.717, 139.3402
1623.993449, 80.710, 139.4270
1635.761575, 80.711, 139.5395
1647.614978, 80.720, 139.6828
1659.554275, 80.740, 139.8590
1671.580089, 80.771, 140.0679
1683.693048, 80.809, 140.3076
1695.893782, 80.851, 140.5719
1708.182927, 80.893, 140.8510
1720.561125, 80.930, 141.1352
1733.029020, 80.959, 141.4188
1745.587263, 80.978, 141.6999
1758.236508, 80.986, 141.9785
1770.977414, 80.986, 142.2559
1783.810646, 80.978, 142.5337
1796.736874, 80.968, 142.8120
1809.756770, 80.958, 143.0883
1822.871013, 80.951, 143.3590
1836.080288, 80.948, 143.6201
1849.385283, 80.951, 143.8669
1862.786691, 80.957, 144.0940
1876.285211, 80.967, 144.2961
1889.881547, 80.977, 144.4699
1903.576408, 80.987, 144.6129
1917.370507, 80.995, 144.7244
1931.264564, 80.999, 144.8063
1945.259304, 80.999, 144.8644
1959.355454, 80.994, 144.9078
1973.553752, 80.985, 144.9474
1987.854936, 80.973, 144.9940
2002.259752, 80.959, 145.0530
2016.768952, 80.944, 145.1216
2031.383291, 80.930, 145.1923
2046.103531, 80.915, 145.2595
2060.930441, 80.899, 145.3201
2075.864793, 80.883, 145.3721
2090.907365, 80.865, 145.4146
2106.058941, 80.846, 145.4469
2121.320313, 80.824, 145.4678
2136.692274, 80.801, 145.4763
2152.175627, 80.775, 145.4746
