* Measurement data measured by REW V5.40 beta 55
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jan 12, 2025 9:06:26 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Right 2
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
353.952862, 82.073, 156.7803
356.517750, 82.063, 156.6653
359.101225, 82.053, 156.5536
361.703421, 82.045, 156.4450
364.324473, 82.036, 156.3376
366.964518, 82.028, 156.2278
369.623694, 82.019, 156.1112
372.302140, 82.009, 155.9877
374.999995, 81.998, 155.8607
377.717399, 81.986, 155.7354
380.454495, 81.974, 155.6153
383.211425, 81.963, 155.5007
385.988333, 81.952, 155.3888
388.785364, 81.941, 155.2750
391.602663, 81.931, 155.1572
394.440377, 81.920, 155.0370
397.298655, 81.910, 154.9188
400.177644, 81.899, 154.8059
403.077497, 81.889, 154.6986
405.998362, 81.878, 154.5953
408.940394, 81.867, 154.4929
411.903744, 81.857, 154.3878
414.888569, 81.846, 154.2786
417.895022, 81.836, 154.1656
420.923262, 81.825, 154.0496
423.973445, 81.815, 153.9308
427.045732, 81.806, 153.8099
430.140281, 81.797, 153.6877
433.257255, 81.788, 153.5660
436.396816, 81.780, 153.4468
439.559127, 81.771, 153.3333
442.744354, 81.761, 153.2269
445.952662, 81.752, 153.1268
449.184218, 81.742, 153.0311
452.439192, 81.732, 152.9389
455.717753, 81.722, 152.8516
459.020072, 81.712, 152.7693
462.346321, 81.703, 152.6896
465.696673, 81.694, 152.6080
469.071303, 81.685, 152.5228
472.470387, 81.677, 152.4335
475.894102, 81.669, 152.3400
479.342627, 81.661, 152.2412
482.816141, 81.653, 152.1354
486.314826, 81.646, 152.0219
489.838864, 81.639, 151.9025
493.388438, 81.631, 151.7808
496.963734, 81.623, 151.6610
500.564938, 81.613, 151.5450
504.192238, 81.602, 151.4321
507.845823, 81.591, 151.3196
511.525883, 81.580, 151.2059
515.232610, 81.570, 151.0906
518.966198, 81.562, 150.9738
522.726841, 81.555, 150.8550
526.514735, 81.548, 150.7334
530.330078, 81.541, 150.6071
534.173068, 81.535, 150.4740
538.043907, 81.528, 150.3337
541.942795, 81.522, 150.1875
545.869936, 81.514, 150.0368
549.825534, 81.505, 149.8820
553.809797, 81.493, 149.7229
557.822931, 81.479, 149.5605
561.865146, 81.462, 149.3983
565.936652, 81.444, 149.2410
570.037662, 81.423, 149.0928
574.168390, 81.401, 148.9548
578.329051, 81.377, 148.8261
582.519862, 81.351, 148.7059
586.741041, 81.324, 148.5961
590.992808, 81.294, 148.5026
595.275386, 81.263, 148.4329
599.588997, 81.232, 148.3917
603.933866, 81.200, 148.3813
608.310219, 81.169, 148.4018
612.718286, 81.141, 148.4513
617.158295, 81.116, 148.5264
621.630479, 81.097, 148.6216
626.135069, 81.082, 148.7299
630.672302, 81.072, 148.8431
635.242414, 81.066, 148.9548
639.845642, 81.065, 149.0603
644.482227, 81.068, 149.1565
649.152411, 81.073, 149.2408
653.856437, 81.080, 149.3115
658.594551, 81.089, 149.3668
663.366998, 81.099, 149.4056
668.174029, 81.109, 149.4272
673.015893, 81.121, 149.4329
677.892844, 81.134, 149.4243
682.805135, 81.148, 149.4016
687.753022, 81.163, 149.3622
692.736764, 81.179, 149.3032
697.756620, 81.194, 149.2236
702.812853, 81.207, 149.1269
707.905724, 81.219, 149.0199
713.035501, 81.231, 148.9097
718.202450, 81.241, 148.8006
723.406841, 81.251, 148.6930
728.648945, 81.260, 148.5853
733.929036, 81.270, 148.4753
739.247388, 81.279, 148.3614
744.604279, 81.289, 148.2421
749.999989, 81.297, 148.1168
755.434798, 81.305, 147.9865
760.908990, 81.310, 147.8522
766.422850, 81.313, 147.7151
771.976666, 81.315, 147.5762
777.570727, 81.316, 147.4365
783.205325, 81.316, 147.2950
788.880754, 81.317, 147.1509
794.597309, 81.318, 147.0040
800.355289, 81.318, 146.8563
806.154993, 81.317, 146.7113
811.996725, 81.316, 146.5732
817.880788, 81.314, 146.4441
823.807489, 81.312, 146.3227
829.777138, 81.311, 146.2063
835.790045, 81.310, 146.0909
841.846524, 81.308, 145.9729
847.946891, 81.308, 145.8507
854.091464, 81.307, 145.7245
860.280562, 81.307, 145.5957
866.514510, 81.306, 145.4651
872.793631, 81.305, 145.3329
879.118254, 81.303, 145.1981
885.488707, 81.300, 145.0594
891.905323, 81.295, 144.9176
898.368437, 81.290, 144.7754
904.878385, 81.284, 144.6361
911.435507, 81.277, 144.5021
918.040144, 81.269, 144.3745
924.692641, 81.261, 144.2545
931.393345, 81.253, 144.1432
938.142606, 81.246, 144.0421
944.940774, 81.239, 143.9514
951.788204, 81.233, 143.8690
958.685254, 81.229, 143.7901
965.632282, 81.226, 143.7092
972.629652, 81.223, 143.6227
979.677727, 81.221, 143.5314
986.776876, 81.218, 143.4384
993.927468, 81.216, 143.3452
1001.129876, 81.214, 143.2509
1008.384476, 81.213, 143.1530
1015.691645, 81.211, 143.0492
1023.051766, 81.209, 142.9380
1030.465221, 81.206, 142.8188
