* Measurement data measured by REW V5.40 beta 55
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jan 12, 2025 9:10:24 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Right13
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
965.632282, 81.229, 143.4916
972.629652, 81.229, 143.4008
979.677727, 81.229, 143.3042
986.776876, 81.229, 143.2012
993.927468, 81.228, 143.0910
1001.129876, 81.227, 142.9741
1008.384476, 81.226, 142.8519
1015.691645, 81.225, 142.7250
1023.051766, 81.223, 142.5925
1030.465221, 81.222, 142.4521
1037.932396, 81.219, 142.3019
1045.453682, 81.215, 142.1422
1053.029471, 81.208, 141.9767
1060.660156, 81.197, 141.8130
1068.346137, 81.181, 141.6644
1076.087813, 81.163, 141.5456
1083.885589, 81.144, 141.4643
1091.739871, 81.126, 141.4136
1099.651068, 81.110, 141.3815
1107.619593, 81.097, 141.3671
1115.645861, 81.086, 141.3789
1123.730291, 81.080, 141.4188
1131.873304, 81.081, 141.4730
1140.075325, 81.089, 141.5164
1148.336780, 81.103, 141.5246
1156.658102, 81.119, 141.4848
1165.039724, 81.134, 141.4000
1173.482082, 81.147, 141.2843
1181.985617, 81.156, 141.1533
1190.550772, 81.162, 141.0176
1199.177993, 81.166, 140.8823
1207.867731, 81.169, 140.7491
1216.620439, 81.171, 140.6171
1225.436572, 81.173, 140.4843
1234.316591, 81.173, 140.3494
1243.260957, 81.173, 140.2119
1252.270139, 81.171, 140.0703
1261.344604, 81.167, 139.9239
1270.484827, 81.161, 139.7753
1279.691284, 81.153, 139.6317
1288.964455, 81.143, 139.5023
1298.304823, 81.132, 139.3925
1307.712874, 81.121, 139.3022
1317.189101, 81.112, 139.2272
1326.733996, 81.103, 139.1631
1336.348058, 81.096, 139.1056
1346.031787, 81.090, 139.0504
1355.785688, 81.085, 138.9937
1365.610270, 81.082, 138.9298
1375.506045, 81.079, 138.8523
1385.473529, 81.076, 138.7562
1395.513241, 81.072, 138.6404
1405.625705, 81.065, 138.5104
1415.811448, 81.054, 138.3777
1426.071002, 81.039, 138.2543
1436.404900, 81.022, 138.1486
1446.813682, 81.002, 138.0642
1457.297890, 80.982, 138.0002
1467.858072, 80.961, 137.9554
1478.494776, 80.940, 137.9291
1489.208559, 80.919, 137.9233
1499.999978, 80.900, 137.9400
1510.869596, 80.883, 137.9759
1521.817980, 80.868, 138.0220
1532.845701, 80.856, 138.0700
1543.953332, 80.845, 138.1165
1555.141455, 80.835, 138.1609
1566.410651, 80.825, 138.2021
1577.761508, 80.815, 138.2393
1589.194618, 80.807, 138.2731
1600.710578, 80.799, 138.3079
1612.309986, 80.793, 138.3513
1623.993449, 80.791, 138.4109
1635.761575, 80.796, 138.4930
1647.614978, 80.811, 138.6016
1659.554275, 80.836, 138.7373
1671.580089, 80.871, 138.8986
1683.693048, 80.912, 139.0821
1695.893782, 80.956, 139.2833
1708.182927, 80.997, 139.4969
1720.561125, 81.032, 139.7198
1733.029020, 81.057, 139.9518
1745.587263, 81.071, 140.1946
1758.236508, 81.074, 140.4514
1770.977414, 81.068, 140.7253
1783.810646, 81.058, 141.0154
1796.736874, 81.047, 141.3130
1809.756770, 81.039, 141.6060
1822.871013, 81.035, 141.8848
1836.080288, 81.036, 142.1443
1849.385283, 81.043, 142.3820
1862.786691, 81.054, 142.5960
1876.285211, 81.069, 142.7838
1889.881547, 81.085, 142.9399
1903.576408, 81.101, 143.0566
1917.370507, 81.115, 143.1304
1931.264564, 81.124, 143.1648
1945.259304, 81.128, 143.1681
1959.355454, 81.127, 143.1512
1973.553752, 81.122, 143.1249
1987.854936, 81.112, 143.0970
2002.259752, 81.100, 143.0703
2016.768952, 81.085, 143.0441
2031.383291, 81.066, 143.0200
2046.103531, 81.044, 143.0054
2060.930441, 81.019, 143.0087
2075.864793, 80.993, 143.0334
2090.907365, 80.968, 143.0734
2106.058941, 80.945, 143.1144
2121.320313, 80.923, 143.1388
2136.692274, 80.901, 143.1354
2152.175627, 80.877, 143.1069
2167.771179, 80.848, 143.0662
2183.479742, 80.815, 143.0291
2199.302137, 80.779, 143.0082
2215.239187, 80.741, 143.0063
2231.291723, 80.703, 143.0154
2247.460582, 80.667, 143.0241
2263.746608, 80.631, 143.0284
2280.150649, 80.596, 143.0341
2296.673561, 80.563, 143.0494
2313.316204, 80.535, 143.0764
2330.079447, 80.513, 143.1071
2346.964163, 80.500, 143.1300
2363.971233, 80.493, 143.1395
2381.101543, 80.492, 143.1390
2398.355986, 80.497, 143.1353
2415.735463, 80.506, 143.1304
2433.240878, 80.520, 143.1204
2450.873144, 80.535, 143.1000
2468.633181, 80.551, 143.0685
2486.521915, 80.566, 143.0297
2504.540278, 80.581, 142.9899
2522.689209, 80.595, 142.9558
2540.969655, 80.612, 142.9290
2559.382568, 80.633, 142.9043
2577.928909, 80.659, 142.8739
2596.609645, 80.691, 142.8315
2615.425749, 80.729, 142.7753
2634.378202, 80.774, 142.7087
2653.467992, 80.826, 142.6391
